pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GRADE_COLON_AND_RECTAL_CANCER_UP,9.491858820554237e-12,2.6472294679008895e-9,0.8753251320246591,0.42520418427816575,1.8935841683224466,288,
KIM_ALL_DISORDERS_DURATION_CORR_DN,1.0923244783758304e-11,2.8941137054567624e-9,0.8753251320246591,0.5360938526871669,2.24717286513841,145,
REACTOME_COMPLEX_I_BIOGENESIS,3.0113827582560014e-11,7.598722493332645e-9,0.851339057116899,0.6940902809161106,2.58264568763902,68,
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,3.502231023959308e-11,8.435600998163807e-9,0.851339057116899,0.4659706890436414,2.062205503497974,196,
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,6.40235078029512e-11,1.475045947164515e-8,0.8390889356212738,0.710779086795571,2.611492592957199,60,
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN,7.749672868557507e-11,1.7110631887702597e-8,0.8390889356212738,0.46543642262710544,2.044876681025907,194,
SCHUHMACHER_MYC_TARGETS_UP,8.331436472840751e-11,1.7659312747833256e-8,0.8390889356212738,0.6370625748933746,2.4608305806849615,80,
REACTOME_PROTEIN_LOCALIZATION,1.211611880283784e-10,2.46935821293222e-8,0.826657301178302,0.4958649516471235,2.1560132502562155,164,
SOGA_COLORECTAL_CANCER_MYC_UP,2.695382668817426e-10,5.289938060023533e-8,0.8140358378479079,0.6265928538348023,2.4504862788798945,82,
PECE_MAMMARY_STEM_CELL_UP,3.673406068600694e-10,6.951920984826814e-8,0.8140358378479079,0.5139878460662333,2.1729753920365074,138,
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,5.889924757647297e-10,1.0762314238197596e-7,0.8012155746177786,0.678400207591815,2.5266603186191565,65,
REACTOME_CHOLESTEROL_BIOSYNTHESIS,6.21370410563341e-10,1.0975472685250478e-7,0.8012155746177786,0.8567778263307468,2.6264246074306343,27,
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,7.166383809061248e-10,1.2249892840069534e-7,0.8012155746177786,0.5315828936834475,2.180390350740242,120,
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,7.704172217638677e-10,1.2757627681646046e-7,0.8012155746177786,-0.6739701100512185,-2.0850066330345673,79,
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,8.146267252112388e-10,1.2919506050312327e-7,0.8012155746177786,0.7430272419606017,2.571804503785038,47,
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,8.289549079271923e-10,1.2919506050312327e-7,0.8012155746177786,-0.5543169743713062,-1.8601939293896617,187,
MUELLER_PLURINET,9.285382649467286e-10,1.405806933129347e-7,0.8012155746177786,0.39751076110900685,1.7765945372641927,299,
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,1.0393304788830887e-9,1.4974003474716123e-7,0.7881868108002371,0.41392844096025694,1.8524270895700505,247,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14,1.0455522335619863e-9,1.4974003474716123e-7,0.7881868108002371,0.5071499378841489,2.1393654705408287,143,
KARLSSON_TGFB1_TARGETS_UP,1.129028738200261e-9,1.5744008641376795e-7,0.7881868108002371,0.5311703255886133,2.1903007364353027,123,
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,1.328636311360879e-9,1.8052420035644353e-7,0.7881868108002371,0.3830155344381667,1.7253829773078635,318,
REACTOME_FCGR_ACTIVATION,1.4671983822721846e-9,1.9436710569150763e-7,0.7881868108002371,-0.6864231012733079,-2.0882160947383284,69,
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,1.7376879272788391e-9,2.2458556894269681e-7,0.7881868108002371,-0.6891140890420736,-2.1113736150860034,71,
REACTOME_CD22_MEDIATED_BCR_REGULATION,1.8540590998705698e-9,2.3392045643367023e-7,0.7881868108002371,-0.7047267027871228,-2.1053361280645855,61,
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,1.936351725080109e-9,2.386215765395232e-7,0.7749390301364363,0.7857561280746371,2.5469754148574486,36,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,2.0074085458660827e-9,2.417558610123721e-7,0.7749390301364363,0.7852358195678013,2.5452888699770426,36,
DANG_MYC_TARGETS_UP,2.325932513710959e-9,2.7389147533676387e-7,0.7749390301364363,0.5111265327187744,2.1335703208857066,130,
ZHANG_RESPONSE_TO_CANTHARIDIN_DN,3.0408903851610163e-9,3.4555697604690193e-7,0.7749390301364363,0.6352118827856638,2.360873521902953,67,
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS,3.0649514765435723e-9,3.4555697604690193e-7,0.7749390301364363,0.7297204600718311,2.544317158856863,48,
LEI_MYB_TARGETS,3.492042673890927e-9,3.8550696101975043e-7,0.7749390301364363,0.3783965016127614,1.7038134986069762,323,
WELCSH_BRCA1_TARGETS_DN,3.7055159282376637e-9,4.0072507966798734e-7,0.7749390301364363,0.5007039734736434,2.138899349068177,141,
LI_DCP2_BOUND_MRNA,3.862481595168178e-9,4.0934579945592353e-7,0.7614608014455848,0.5753899261194119,2.2745796136885157,89,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,5.022282404700545e-9,5.170143019836246e-7,0.7614608014455848,0.7260053245612931,2.491827666867405,45,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,5.073550425202581e-9,5.170143019836246e-7,0.7614608014455848,0.45699963370543983,1.9842601632189205,177,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,5.346555093445363e-9,5.345546309465467e-7,0.7614608014455848,0.7524922496200914,2.514563624720569,40,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,5.512250861001991e-9,5.409151354157324e-7,0.7614608014455848,0.7249859788226153,2.488329023224157,45,
REACTOME_DEGRADATION_OF_DVL,6.1655433517368415e-9,5.940220767427913e-7,0.7614608014455848,0.7358423468769606,2.5009668475422027,44,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,7.269747560499878e-9,6.87899862912301e-7,0.7614608014455848,0.7482980498639566,2.5005480888171587,40,
REACTOME_MRNA_SPLICING,8.558353102026395e-9,7.782373512975846e-7,0.7477396631498854,0.42430059518045865,1.8660798645484356,212,
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,8.57543946772791e-9,7.782373512975846e-7,0.7477396631498854,-0.634220127617384,-2.0038362473581675,95,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,8.665031841207301e-9,7.782373512975846e-7,0.7477396631498854,0.7400263891883492,2.4770303568296623,41,
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,9.617152021605514e-9,8.493548093747936e-7,0.7477396631498854,0.7551697417755323,2.494222780080099,39,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,1.0261949775490516e-8,8.914438009889221e-7,0.7477396631498854,0.7687156569421455,2.491739878688749,36,
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,1.166040242838037e-8,9.96588265612703e-7,0.7477396631498854,0.7401229678128735,2.4818318753181767,42,
BILD_MYC_ONCOGENIC_SIGNATURE,1.432236265439583e-8,1.2046698365975158e-6,0.7477396631498854,0.42661996702296773,1.8681892399360203,207,
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,1.5346319506631823e-8,1.2706272979006567e-6,0.7337619883564803,0.7231999969031581,2.457998271061522,44,
MOOTHA_VOXPHOS,1.600295860949357e-8,1.3046104257185605e-6,0.7337619883564803,0.5732484402133001,2.2526402925006384,87,
REACTOME_METABOLISM_OF_POLYAMINES,1.6415281892094023e-8,1.3179481628213064e-6,0.7337619883564803,0.717166087324007,2.474381115636169,46,
REACTOME_SELENOAMINO_ACID_METABOLISM,2.0837162713478614e-8,1.6266465781547455e-6,0.7337619883564803,0.5166352889255257,2.1100465181696824,118,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,2.1141492483472684e-8,1.6266465781547455e-6,0.7337619883564803,0.683834835482743,2.404887422430729,51,
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,2.118109339359831e-8,1.6266465781547455e-6,0.7337619883564803,0.7277544606544689,2.435953525030994,41,
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,2.2112354954568485e-8,1.6739052700608344e-6,0.7337619883564803,-0.6628505936937673,-2.016504508065871,69,
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,2.2946254036939865e-8,1.7125661991794977e-6,0.7337619883564803,0.6639550302196553,2.397285168138997,56,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION,2.4663699419142586e-8,1.8151797669727302e-6,0.7337619883564803,0.758410276205315,2.458335683112485,36,
WU_CELL_MIGRATION,2.765021465729541e-8,1.978609600578463e-6,0.7337619883564803,0.4357177242757029,1.8992041019796184,184,
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,2.7886690433268163e-8,1.978609600578463e-6,0.7337619883564803,0.701684700093953,2.4575238193956612,49,
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN,2.8016511837903042e-8,1.978609600578463e-6,0.7337619883564803,0.36990757174833283,1.661184711412408,306,
REACTOME_HIV_INFECTION,2.837786934213308e-8,1.978609600578463e-6,0.7337619883564803,0.41248426971239677,1.8179217788626658,218,
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,3.216338814208793e-8,2.21342589305096e-6,0.7195128263389107,-0.6328925801397038,-1.9881293282514414,86,
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,3.4281361002913575e-8,2.3289350250569106e-6,0.7195128263389107,0.40464973160910245,1.7863758445078406,228,
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,3.481945630458803e-8,2.3355480880761007e-6,0.7195128263389107,0.38148403811679943,1.7168985957901595,283,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11,3.798664433566723e-8,2.5161403541837583e-6,0.7195128263389107,0.5303674514777021,2.114197363603764,100,
LEE_DIFFERENTIATING_T_LYMPHOCYTE,4.51454943138338e-8,2.9534070909753737e-6,0.7195128263389107,-0.5187781582935711,-1.7545779202716436,202,
BLUM_RESPONSE_TO_SALIRASIB_UP,5.7510680403237944e-8,3.7164523836189986e-6,0.7195128263389107,0.3853185870818672,1.7176865587217394,243,
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,5.9404955076055555e-8,3.7926127343134743e-6,0.7195128263389107,-0.6302788599729052,-1.9567547225721305,82,
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,6.848611762140761e-8,4.320332586617131e-6,0.7049757151672383,0.504209458125793,2.015031515986462,111,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,7.12949280791233e-8,4.4446096928385226e-06,0.7049757151672383,0.6957729132484831,2.388062644219813,45,
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,7.377924089499347e-8,4.546002296541517e-6,0.7049757151672383,0.7174834311388856,2.405915404402571,42,
CROMER_METASTASIS_DN,9.229521629159434e-8,5.6215212773466485e-6,0.7049757151672383,0.5857141156189034,2.2691843126328513,77,
NAKAJIMA_MAST_CELL,9.443308343466448e-8,5.68637396727599e-6,0.7049757151672383,0.6938348617564218,2.39388324356794,46,
REACTOME_PROTEASOME_ASSEMBLY,1.0322151263437167e-7,6.145739274713881e-6,0.7049757151672383,0.6651251685449209,2.361898378030037,52,
REACTOME_REGULATION_OF_APOPTOSIS,1.1863057410579358e-7,6.984704579851114e-6,0.7049757151672383,0.7115978167296635,2.377908857243877,40,
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,1.2992730870491273e-7,7.565767129970688e-6,0.6901324587967956,-0.6194408317805566,-1.945872843867985,86,
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,1.4834850808234427e-7,8.54455156878633e-6,0.6901324587967956,0.72388754242912,2.3825226200539875,38,
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,1.621985778528955e-7,9.241830796155841e-6,0.6901324587967956,-0.6450006948416435,-1.9622020727263372,69,
ALFANO_MYC_TARGETS,1.7251471025725734e-7,9.725057975034113e-6,0.6901324587967956,0.3855983248188892,1.7123356446229976,238,
REACTOME_SYNTHESIS_OF_DNA,1.7455154020966338e-7,9.736301174431644e-6,0.6901324587967956,0.5041147044461696,2.0062885283655563,108,
REACTOME_DEGRADATION_OF_AXIN,2.0602597829669848e-7,1.1372204781189638e-5,0.6901324587967956,0.7042847443610668,2.3616566487874997,42,
