pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.012085321410817456,0.051629474615959244,0.3807304007227924,0.5735405569691421,1.549424032283882,45,
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.012133627336090464,0.05178326960473496,0.3807304007227924,0.7241599061835597,1.5829468796338457,17,
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,0.01218588597086087,0.05195360503078272,0.3807304007227924,0.5407852735565087,1.4858260284725615,50,
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION,0.012249369409248718,0.05217140331388522,0.3807304007227924,0.680608938105683,1.562925797170247,22,
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY,0.012467392866948899,0.05304629846726083,0.3807304007227924,0.6744728183007692,1.5734163426828582,23,
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.012575999897456737,0.053454351079290856,0.3807304007227924,0.34771375726159387,1.2498573247993066,471,
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.012607475932869672,0.053534065313335606,0.3807304007227924,0.5929654726656736,1.5557465069144698,39,
GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.012648079720093087,0.053652338167491646,0.3807304007227924,0.5432215693909259,1.508362136449842,54,
GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.012668479848673881,0.05368475649871066,0.3807304007227924,0.586925904687182,1.5282742827891675,38,
GOBP_BONE_MORPHOGENESIS,0.01271109009484936,0.05381113392266208,0.3807304007227924,0.46761303129871445,1.4290918005181863,100,
GOBP_RESPONSE_TO_L_LEUCINE,0.0127507427048341,0.05381657502702296,0.3807304007227924,0.7244348205744894,1.543243536997828,15,
GOBP_GENITALIA_DEVELOPMENT,0.0127507427048341,0.05381657502702296,0.3807304007227924,0.5635587976781646,1.5287493390099518,47,
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL,0.012730233302823532,0.05381657502702296,0.3807304007227924,0.4587419724938838,1.4218430476059116,111,
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.012888988309335948,0.054345553913512694,0.3807304007227924,0.5726462127153716,1.5224558699585016,42,
GOBP_GLIAL_CELL_DIFFERENTIATION,0.012907755329767737,0.05437020463229494,0.3807304007227924,0.38141944552065055,1.3048491585047928,262,
GOBP_RESPONSE_TO_ATP,0.012972547390757897,0.054533945474834394,0.3807304007227924,0.6132253447784175,1.5556380866879522,33,
GOBP_EPIBOLY,0.012972547390757897,0.054533945474834394,0.3807304007227924,0.569882178218085,1.5228430816495624,43,
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.013084945685874342,0.05495154834946031,0.3807304007227924,0.48056105660405135,1.4310146731071596,88,
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.013133556408372483,0.05510070325666143,0.3807304007227924,0.47154472797153213,1.4168596534761588,93,
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.01315107428296,0.055119243608262626,0.3807304007227924,0.5446641107895945,1.4907938677757762,49,
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT,0.01316817856470133,0.055136015323644975,0.3807304007227924,0.4393165511311077,1.382874911908781,122,
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.013221768228965725,0.05530536849650872,0.3807304007227924,0.6748412085583799,1.4913061112750596,19,
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.013236917494949166,0.05531375255088986,0.3807304007227924,0.3878950519465093,1.3219880735161524,256,
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,0.013257778399051243,0.055345963792864716,0.3807304007227924,0.4096117630900155,1.3332942264959742,161,
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION,0.013279586409503583,0.055382061061636345,0.3807304007227924,0.6419635138497162,1.5453951438121256,27,
GOBP_NEURONAL_ACTION_POTENTIAL,0.013327881938668499,0.05547351849447779,0.3807304007227924,0.5922038699491099,1.5537483117065363,39,
GOBP_AMINO_ACID_CATABOLIC_PROCESS,0.01332369304297985,0.05547351849447779,0.3807304007227924,-0.4160133325144336,-1.375722759302162,111,
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.013426378144401356,0.0558282601103171,0.3807304007227924,0.431445105849549,1.3790172922396935,142,
GOBP_CELL_CELL_JUNCTION_MAINTENANCE,0.013457488570162844,0.05590238095088376,0.3807304007227924,0.6731090965064315,1.5158795891537247,21,
GOBP_ROOF_OF_MOUTH_DEVELOPMENT,0.013507873611135203,0.056056343348774094,0.3807304007227924,0.4692087301396486,1.410263092458184,92,
GOBP_REPLICATIVE_SENESCENCE,0.013547211728321224,0.056164203894360304,0.3807304007227924,0.7203831559715033,1.5746912514054916,17,
GOBP_OSTEOBLAST_DEVELOPMENT,0.013892196900751963,0.057537760392090805,0.3807304007227924,0.6942564179487143,1.5250465888279043,18,
GOBP_BASEMENT_MEMBRANE_ORGANIZATION,0.01391986965612294,0.05759568487017241,0.3807304007227924,0.589297030885388,1.548612005597741,40,
GOBP_CELL_JUNCTION_DISASSEMBLY,0.013942430222826542,0.05763236382873683,0.3807304007227924,0.6096789925205759,1.5466416538299728,33,
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.014102425323744224,0.058179417414035005,0.3807304007227924,0.6392562730771265,1.5793057051776813,30,
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.014102425323744224,0.058179417414035005,0.3807304007227924,0.638883184531436,1.5783839764539112,30,
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.014173737479364807,0.058234209071066904,0.3807304007227924,-0.733787950622291,-1.6525285878022236,15,
GOBP_DEFINITIVE_HEMOPOIESIS,0.014184901211464727,0.058234209071066904,0.3807304007227924,0.6712355003349738,1.5116601450704845,21,
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,0.014139069543576311,0.058234209071066904,0.3807304007227924,0.5896201186422652,1.5047452483592811,34,
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.01416194829688307,0.058234209071066904,0.3807304007227924,0.5342912502022191,1.5036423184834344,59,
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.01415487986536992,0.058234209071066904,0.3807304007227924,0.38779363323742766,1.3157192243233669,244,
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE,0.014254208546374166,0.0584617052272344,0.3807304007227924,0.6466028394469819,1.5445071091153442,26,
GOBP_CRANIAL_NERVE_MORPHOGENESIS,0.014347678766350389,0.05873057611751209,0.3807304007227924,0.6115028872789954,1.5221230826510679,31,
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT,0.014334442366728019,0.05873057611751209,0.3807304007227924,0.5374295122790712,1.4922793442119118,54,
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.014380757204746525,0.058808771931558194,0.3807304007227924,0.5890424944595806,1.5032711174455777,34,
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.014404027038411165,0.05883831002026658,0.3807304007227924,0.5134881482527737,1.4722761384729945,68,
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.014415945254490218,0.05883831002026658,0.3807304007227924,0.4642829914032645,1.3954581941329833,92,
GOBP_GROWTH_HORMONE_SECRETION,0.014450793359964447,0.058923389979389916,0.3807304007227924,0.7195316266552204,1.5327983980955342,15,
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.014496903938437186,0.059054183710497275,0.3807304007227924,0.4913907764762159,1.4447825525392004,78,
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.014646105875711338,0.05960426839941326,0.3807304007227924,0.6211645350340482,1.468484543489105,25,
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION,0.014717550294617247,0.05983715134275302,0.3807304007227924,0.5517887216164085,1.502182872288424,48,
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.014735816287802725,0.059853585848526895,0.3807304007227924,0.43610004878620917,1.3884829503390184,136,
GOBP_ECTODERM_DEVELOPMENT,0.014792440850388361,0.06002564233214486,0.3807304007227924,0.6477652157574112,1.5182291150783178,24,
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.014840158401518647,0.06016125872214881,0.3807304007227924,0.5682395755739562,1.5244869561213112,44,
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.014936523066463573,0.0604936372123953,0.3807304007227924,0.6199207793154762,1.5070223944675707,28,
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,0.015026588009571587,0.06079988686949734,0.3807304007227924,0.41803330401829525,1.351706189391341,151,
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.015044934688270815,0.0608156437735289,0.3807304007227924,0.3910387703615703,1.3081350140881092,208,
GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.015196398194988886,0.06136894779703765,0.3807304007227924,0.718399454854237,1.5703550634076615,17,
GOBP_PLASMINOGEN_ACTIVATION,0.015251735563440052,0.061533368409353535,0.3807304007227924,-0.6207228649181967,-1.576357916719707,26,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.015272925517925222,0.061559837719759904,0.3807304007227924,0.4235782687235461,1.360417317301902,148,
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.015300799875239031,0.06161317308613,0.3807304007227924,0.4608130945492468,1.414935947535407,105,
GOBP_CLATHRIN_COAT_ASSEMBLY,0.015397257573272372,0.0619423134496464,0.3807304007227924,0.6677994443284572,1.5039219534541455,21,
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.015503983392629083,0.06231209371173179,0.3807304007227924,0.46644472080422394,1.4078802263657493,94,
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.01555447274823621,0.062395825857557645,0.3807304007227924,0.6899426535652405,1.5155707071681255,18,
GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.01555447274823621,0.062395825857557645,0.3807304007227924,0.5028154774913525,1.4492237933992917,69,
GOBP_FOREBRAIN_GENERATION_OF_NEURONS,0.01558414802107679,0.06245532845018203,0.3807304007227924,0.4789551719188274,1.4256183849574584,87,
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH,0.015805351340949698,0.06328155893693277,0.35248785758361917,0.5257787788995917,1.4645890258311518,55,
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.015907983492514304,0.06363193397005722,0.35248785758361917,0.5565550274593188,1.5097504179803265,47,
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.01596937857676715,0.06381685190031924,0.35248785758361917,0.5860799374165375,1.537681125529069,39,
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.015995052818851985,0.06385880669993278,0.35248785758361917,0.6434610878050822,1.5081411199015353,24,
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE,0.016029409393107555,0.06393531253667924,0.35248785758361917,0.6948357615749605,1.5026656999316261,16,
GOBP_MEMBRANE_FUSION,0.016188083635246035,0.06450706054651072,0.35248785758361917,0.39574980817610705,1.319952569586323,203,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.016221251326020644,0.06457807528845305,0.35248785758361917,0.38438392222155054,1.2973530883950064,228,
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION,0.016237356008751133,0.06458109081741471,0.35248785758361917,0.4403802733609937,1.3973818091452948,129,
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR,0.016266877813536227,0.06463741439033092,0.35248785758361917,0.6940360266034644,1.500936177104564,16,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.016309709595616288,0.06474646979089937,0.35248785758361917,0.6349657647304656,1.5687058493837336,30,
GOBP_MEMBRANE_DOCKING,0.016327156883875284,0.06475464294754683,0.35248785758361917,0.4755011141602216,1.4159471769322376,88,
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.016482294571351665,0.06530837622998852,0.35248785758361917,-0.4391673639148437,-1.4088354693342189,85,
GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.01650632272000654,0.06534205644947086,0.35248785758361917,-0.4578588278928457,-1.4424644691192205,76,
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.016636000876143933,0.06579350722444895,0.35248785758361917,0.4920035312544292,1.4438369405519489,77,
GOBP_PROTEIN_AUTOUBIQUITINATION,0.016687005867455012,0.06593325886408516,0.35248785758361917,0.5066613320333916,1.4837042807348086,75,
GOBP_HYPOTHALAMUS_DEVELOPMENT,0.01680021806971774,0.06631830922830417,0.35248785758361917,0.6322978500458266,1.5621146698211212,30,
GOBP_CGMP_METABOLIC_PROCESS,0.016845588288756774,0.0664350848351345,0.35248785758361917,0.7128774218692695,1.558284407730442,17,
GOBP_GLUCAN_METABOLIC_PROCESS,0.01689118140867441,0.06649026320645642,0.35248785758361917,0.47396062275022866,1.4149736453467108,89,
GOBP_MITOTIC_NUCLEAR_DIVISION,0.01688136955388591,0.06649026320645642,0.35248785758361917,0.37529635047059484,1.2949533852355641,286,
GOBP_NEURON_RECOGNITION,0.01736517623922167,0.06816479628231789,0.35248785758361917,0.5534202151305154,1.5012467049776679,47,
GOBP_CELL_CYCLE_DNA_REPLICATION,0.01736517623922167,0.06816479628231789,0.35248785758361917,0.5533686351966811,1.501106785611525,47,
GOBP_ODONTOGENESIS,0.017357156484561577,0.06816479628231789,0.35248785758361917,0.4341820180568533,1.380393528595887,131,
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION,0.017507280791097462,0.06865856250600011,0.35248785758361917,0.6212440331992747,1.521561459209191,29,
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION,0.017535981251410735,0.06870708482861859,0.35248785758361917,0.6058555099372465,1.5080659071460325,31,
GOBP_XENOBIOTIC_EXPORT_FROM_CELL,0.01760804190559376,0.06892524682673354,0.35248785758361917,0.6161139244070991,1.4977679610127865,28,
GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION,0.017663651999440783,0.06904330881825194,0.35248785758361917,0.6752111891719456,1.5090542494107444,20,
GOBP_ERYTHROCYTE_HOMEOSTASIS,0.017671017965127694,0.06904330881825194,0.35248785758361917,0.4113725216671472,1.3367023351941754,159,
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.017723127146806794,0.06911855332137441,0.35248785758361917,0.5886435011606734,1.4748594620020847,32,
GOBP_SOMITOGENESIS,0.017707180510542736,0.06911855332137441,0.35248785758361917,0.5098319034602068,1.4619548823892394,67,
GOBP_HINDLIMB_MORPHOGENESIS,0.01777633877455683,0.06919781088190115,0.35248785758361917,0.5777385057043144,1.4998681844298252,36,
GOBP_TAXIS,0.01777049940882027,0.06919781088190115,0.35248785758361917,0.3491397879570281,1.2556524162569087,473,
GOBP_REGULATION_OF_HEART_GROWTH,0.017837816202595592,0.06937294878051964,0.35248785758361917,0.5035400617802586,1.474563969953013,75,
GOBP_TORC1_SIGNALING,0.017875473302951216,0.06945520928792126,0.35248785758361917,0.44168823227482756,1.3689365073226012,114,
GOBP_ATRIAL_SEPTUM_DEVELOPMENT,0.017929158343489727,0.06959953718579776,0.35248785758361917,0.6603883480670385,1.5405599620512227,23,
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS,0.0180020880315415,0.06981823634721349,0.35248785758361917,0.4173727145458857,1.3380635828017549,144,
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,0.01802903726512165,0.06985836907148427,0.35248785758361917,0.4555776324628841,1.3974147257809946,102,
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.018189001218033057,0.07041335522123561,0.35248785758361917,0.5084103755429786,1.4578786179088499,67,
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY,0.0182120333523646,0.07043771723046896,0.35248785758361917,0.5875973447986151,1.472238293831073,32,
GOBP_EOSINOPHIL_CHEMOTAXIS,0.018270654536591775,0.07053559295193795,0.35248785758361917,-0.6532000007142029,-1.589828578226446,21,
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.018277297340450693,0.07053559295193795,0.35248785758361917,0.5826221995376395,1.5310712351225648,40,
GOBP_MEIOTIC_CELL_CYCLE_PROCESS,0.018287626404601784,0.07053559295193795,0.35248785758361917,0.3844737324975404,1.296039179715979,226,
GOBP_RESPONSE_TO_INTERFERON_BETA,0.01836088373555542,0.07075329556704872,0.35248785758361917,-0.5393876178796678,-1.4756413538047912,36,
GOBP_LATERAL_MESODERM_DEVELOPMENT,0.01864156501593484,0.07170357000644771,0.35248785758361917,0.6829135186576607,1.5001300746639437,18,
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS,0.01864156501593484,0.07170357000644771,0.35248785758361917,0.6860864147502412,1.4837441876874797,16,
GOBP_ORGANELLE_FUSION,0.018755116289282038,0.07207445602310394,0.35248785758361917,0.39832332626267036,1.314867630468725,184,
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.018831884292491066,0.07230343896241095,0.35248785758361917,-0.4179350673725908,-1.3713201776222648,102,
GOBP_OVULATION_CYCLE_PROCESS,0.01894223541941766,0.0726608264766723,0.35248785758361917,0.530179390020028,1.4566860008423435,50,
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.019034337050306237,0.07294762323104613,0.35248785758361917,0.6007943061993123,1.524102865198157,33,
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.019158541533505623,0.07335681780981954,0.35248785758361917,0.5268819396081813,1.451481595732931,52,
GOBP_MESODERMAL_CELL_DIFFERENTIATION,0.019177383587740866,0.07336220921564869,0.35248785758361917,0.5905165927941052,1.5219871564051302,35,
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.019245617175022312,0.07355636428019427,0.35248785758361917,0.4958479397351477,1.4087955269123067,63,
GOBP_ACUTE_INFLAMMATORY_RESPONSE,0.01937526560450985,0.07398468027566012,0.35248785758361917,-0.4190984283910574,-1.392942971757089,112,
GOBP_OVULATION_CYCLE,0.019487697238027936,0.074346536697753,0.35248785758361917,0.5037529063874906,1.4443631976402027,68,
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.019626140733078088,0.07480688424347155,0.35248785758361917,0.43117309997917685,1.3710602582365343,134,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.019752298506056185,0.07521961277238409,0.35248785758361917,0.34931311990981795,1.2433377917952717,411,
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE,0.019988528517931325,0.07605038698323238,0.35248785758361917,0.6242841104876369,1.5423164368790565,30,
GOBP_BONE_MINERALIZATION,0.02006097199535105,0.0762570642786244,0.35248785758361917,0.43605240509321835,1.3751710672123019,127,
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY,0.020148731403025116,0.07652153586997264,0.35248785758361917,0.5275855808469139,1.4495594214572243,50,
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.020213937653520347,0.07669995459514303,0.35248785758361917,0.5782791306866972,1.5196580967369842,40,
GOBP_CARDIAC_ATRIUM_DEVELOPMENT,0.020390030708646183,0.07729842272250734,0.35248785758361917,0.570669120396241,1.4786231496645823,37,
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.020410687892416426,0.07730708789494899,0.35248785758361917,0.404124925269629,1.342300643267498,193,
GOBP_DOPAMINE_TRANSPORT,0.020489171862821124,0.07753456402765403,0.35248785758361917,0.5553074604318962,1.4838964203991754,43,
GOBP_TELOMERE_CAPPING,0.02058928182306292,0.07784339434990906,0.35248785758361917,0.6239805099994248,1.5021047601348052,27,
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.02061605205782683,0.0778746382938378,0.35248785758361917,0.4509718725076252,1.3961875072193104,110,
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.020805514854669784,0.07851982646497799,0.35248785758361917,0.5075555879142398,1.4407675477172373,62,
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.020843421351465018,0.07859239878760287,0.35248785758361917,0.3970392689922666,1.3207930463785158,195,
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,0.020940523974594318,0.07888784680849856,0.35248785758361917,0.4212643639334482,1.3490453369529507,141,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.021040491886885938,0.07919355085869054,0.35248785758361917,0.3723891260101042,1.2739561221041937,262,
GOBP_RIBOSOME_ASSEMBLY,0.02106890453600827,0.07922962492182556,0.35248785758361917,-0.4837931335813288,-1.4752471508800742,61,
GOBP_CELLULAR_EXTRAVASATION,0.021089490445843947,0.07923622838938511,0.35248785758361917,0.49170134167952156,1.4326265855736342,74,
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION,0.021182258687642532,0.07933237999983285,0.35248785758361917,0.5768495199549949,1.515901226726763,40,
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.021148038560521946,0.07933237999983285,0.35248785758361917,0.5742723091735689,1.4655767352089415,34,
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,0.021190493136837484,0.07933237999983285,0.35248785758361917,0.47767694349871337,1.409223075156195,81,
GOBP_EPIDERMAL_CELL_DIFFERENTIATION,0.02118440770006573,0.07933237999983285,0.35248785758361917,0.38033557769830184,1.296537301862097,254,
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.0212575488215619,0.07951268039211776,0.35248785758361917,0.46893112155700994,1.39995844936619,89,
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.021355228253115633,0.07973629147214781,0.35248785758361917,0.5700803176295668,1.484410692388671,38,
