perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
693_ATPAF1_P1P2_ENSG00000123472,ATPAF1,0.0667229696847512,0.20270113232146791,0.13597816263671672
462_ARHGAP1_P1P2_ENSG00000175220,ARHGAP1,0.06671587276191032,-0.18656803140456768,-0.253283904166478
4843_MAPT_P1P2_ENSG00000186868,MAPT,0.06668085470981036,-0.07918314130634627,-0.14586399601615663
3148_FOXC2_P1P2_ENSG00000176692,FOXC2,0.06668068235619674,-0.09997307370717991,-0.16665375606337665
4006_IBTK_P2_ENSG00000005700,IBTK,0.06661795457864485,-0.1173249436673627,-0.18394289824600754
8816_TELO2_P1P2_ENSG00000100726,TELO2,0.06646865760955756,-0.08331278432039382,-0.14978144192995138
3063_FEV_P1P2_ENSG00000163497,FEV,0.06641983229192966,0.20814874651019516,0.1417289142182655
10290_ZNF329_P1_ENSG00000181894,ZNF329,0.06632509018284694,-0.17553108569647477,-0.2418561758793217
896_BRF1_P1P2_ENSG00000185024,BRF1,0.06624600198517719,-0.13958590195995715,-0.20583190394513434
7518_RPS27_P1P2_ENSG00000177954,RPS27,0.06621429174246873,-0.13505094738036869,-0.20126523912283742
3482_GP1BB_P1P2_ENSG00000203618,GP1BB,0.06609748146990665,0.243408018366559,0.17731053689665235
5411_MYT1L_P1P2_ENSG00000186487,MYT1L,0.06608038395969897,-0.09854456301461197,-0.16462494697431093
1773_COPE_P1P2_ENSG00000105669,COPE,0.06607673583427591,-0.09449428170571013,-0.16057101753998604
6812_PRR14L_P1P2_ENSG00000183530,PRR14L,0.06593603270824319,0.22296954494564947,0.15703351223740628
2363_DPY19L1_ENST00000310974.4_ENSG00000173852,DPY19L1,0.06589676415564333,-0.14959964854103222,-0.21549641269667555
1769_COMT_P1P2_ENSG00000093010,COMT,0.06586505720632814,-0.12131286935079459,-0.18717792655712273
3348_GFOD1_P1P2_ENSG00000145990,GFOD1,0.06586173230272305,0.20428553207771055,0.1384237997749875
7326_RMND5B_P1P2_ENSG00000145916,RMND5B,0.06582499777173384,0.21181072233323356,0.14598572456149972
8424_SRRM1_P1P2_ENSG00000133226,SRRM1,0.06574164825241208,-0.09119226790244223,-0.1569339161548543
7573_RSC1A1_P1P2_ENSG00000215695,RSC1A1,0.06573119490358023,-0.0774400181398176,-0.14317121304339783
1345_CCS_P1P2_ENSG00000173992,CCS,0.06569410923541347,-0.09437523914799636,-0.16006934838340983
3803_HK1_P2_ENSG00000156515,HK1,0.06561555064479292,0.17378796252992573,0.10817241188513281
55_ABL1_ENST00000372348.2_ENSG00000097007,ABL1,0.06559018031778023,0.16520839533465842,0.09961821501687819
6726_PRDM1_P1P2_ENSG00000057657,PRDM1,0.06547976265506406,-0.15608463358984848,-0.22156439624491253
4481_KRTAP4-7_ENST00000391417.4_ENSG00000240871,KRTAP4-7,0.06545903223166545,-0.09221263268285161,-0.15767166491451706
6138_PCNX3_P1P2_ENSG00000197136,PCNX3,0.06535698587348376,-0.0969034763261204,-0.16226046219960416
214_AIDA_P1P2_ENSG00000186063,AIDA,0.06535536317750221,-0.08548105947876436,-0.15083642265626657
6092_PAX5_P1P2_ENSG00000196092,PAX5,0.06534357177493091,-0.10270821818800072,-0.16805178996293163
9130_TNFRSF1B_P2_ENSG00000028137,TNFRSF1B,0.06531633284614352,-0.1622238283519743,-0.22754016119811782
8063_SLC38A1_P1P2_ENSG00000111371,SLC38A1,0.0652287099294272,0.15317942831228248,0.08795071838285529
9955_YWHAQ_P1P2_ENSG00000134308,YWHAQ,0.06522642259775423,0.15855901818232931,0.09333259558457509
2409_DUSP3_P1P2_ENSG00000108861,DUSP3,0.06519522580887849,-0.12753426016467806,-0.19272948597355655
8374_SPRY2_P1P2_ENSG00000136158,SPRY2,0.06514433020909396,0.14101441265251868,0.07587008244342472
9390_TTC4_P1P2_ENSG00000243725,TTC4,0.0651171497770566,-0.1474172016495912,-0.2125343514266478
1092_C4orf36_P2_ENSG00000163633,C4orf36,0.0650970676793085,-0.1316383940592139,-0.1967354617385224
6277_PHC2_P1P2_ENSG00000134686,PHC2,0.06501051777757064,-0.13163272536599058,-0.1966432431435612
3222_FURIN_P1_ENSG00000140564,FURIN,0.0649263052355264,0.21109646698694345,0.14617016175141706
6532_POLQ_P1P2_ENSG00000051341,POLQ,0.06492099191381383,0.18037498405679003,0.1154539921429762
3592_GTPBP2_P1P2_ENSG00000172432,GTPBP2,0.06490418798502484,0.21287076796621313,0.14796657998118828
4713_LTV1_P1P2_ENSG00000135521,LTV1,0.06488266417045278,0.1484659098961213,0.08358324572566851
9141_TNKS1BP1_P2_ENSG00000149115,TNKS1BP1,0.06479328070624499,-0.06174907529441773,-0.12654235600066271
10030_ZC3HAV1_P1P2_ENSG00000105939,ZC3HAV1,0.06474840352541571,-0.08367558068676258,-0.14842398421217828
2902_FAM210A_P1P2_ENSG00000177150,FAM210A,0.06468244823427194,-0.1778155690659522,-0.24249801730022413
3521_GPSM3_P1P2_ENSG00000213654,GPSM3,0.06461749711073508,0.24310474327904752,0.17848724616831244
9635_USP14_P1P2_ENSG00000101557,USP14,0.0646140213389258,0.13461162365545787,0.06999760231653207
9583_UHRF1_P1P2_ENSG00000276043,UHRF1,0.06455617654794221,-0.11114606805266675,-0.17570224460060896
6863_PSMC6_P1P2_ENSG00000100519,PSMC6,0.06443229836562032,0.1666510777602992,0.10221877939467887
3903_HOXB5_P1P2_ENSG00000120075,HOXB5,0.06439048873415029,0.23928120969911654,0.17489072096496625
9753_VPS37A_P1P2_ENSG00000155975,VPS37A,0.06421916469047882,0.1666850899196421,0.10246592522916327
1404_CDC42SE1_P1P2_ENSG00000197622,CDC42SE1,0.06418307879875951,-0.0779700409563085,-0.142153119755068
10089_ZFP42_P1_ENSG00000179059,ZFP42,0.0640504395950734,0.1614812295395585,0.09743078994448512
4537_LCOR_P1P2_ENSG00000196233,LCOR,0.06403181128991306,-0.09991071808171514,-0.1639425293716282
"8584_SULT1A3_ENST00000354723.6,ENST00000355544.5_ENSG00000261052",SULT1A3,0.06400512455135898,0.1785184870257701,0.11451336247441113
4217_ISY1_P1P2_ENSG00000240682,ISY1,0.06397162082734194,0.15325028697758658,0.08927866615024464
6454_PLK3_P1P2_ENSG00000173846,PLK3,0.06376000414634073,-0.08077604410242922,-0.14453604824876995
8189_SMTN_P1P2_ENSG00000183963,SMTN,0.06362879866128732,-0.12358601533381616,-0.18721481399510348
4140_INSIG1_P1P2_ENSG00000186480,INSIG1,0.0636186824919555,-0.1034961665462076,-0.1671148490381631
1829_CPEB4_P1P2_ENSG00000113742,CPEB4,0.06357074983747545,0.15599960319146838,0.09242885335399294
6058_PANX1_P1P2_ENSG00000110218,PANX1,0.06355928761620736,-0.08400153054716827,-0.14756081816337563
5623_NFATC1_P2_ENSG00000131196,NFATC1,0.06343201176225671,-0.06572566359140017,-0.12915767535365688
4167_IPPK_P1P2_ENSG00000127080,IPPK,0.06341610410363602,0.15446905602086364,0.09105295191722762
8414_SRP19_P1P2_ENSG00000153037,SRP19,0.0633872399696406,-0.1275937814435379,-0.1909810214131785
10679_ZNF853_P2_ENSG00000236609,ZNF853,0.0633341712087159,0.19195328996782407,0.12861911875910817
8172_SMIM12_P1P2_ENSG00000163866,SMIM12,0.06332944834320711,0.2005470288961526,0.1372175805529455
2342_DPF2_P2_ENSG00000133884,DPF2,0.06328491508548872,-0.10291512549069778,-0.1662000405761865
9641_USP21_P1P2_ENSG00000143258,USP21,0.06324564825798484,-0.09796352195910166,-0.1612091702170865
2986_FBF1_P1P2_ENSG00000188878,FBF1,0.06318405559915902,-0.10663095389936264,-0.16981500949852166
10425_ZNF530_P1P2_ENSG00000183647,ZNF530,0.06309338207048537,-0.10648923656874135,-0.16958261863922672
10519_ZNF638_P1P2_ENSG00000075292,ZNF638,0.06296689113906614,-0.1162507263013213,-0.17921761744038744
9171_TOMM7_P1P2_ENSG00000196683,TOMM7,0.06294632679624088,-0.1498462366962907,-0.2127925634925316
3853_HNF4G_P1_ENSG00000164749,HNF4G,0.06293276010434169,-0.10059662996187503,-0.16352939006621672
5552_NDUFB11_P1P2_ENSG00000147123,NDUFB11,0.06291609684996526,-0.10117767101738966,-0.1640937678673549
302_ANAPC11_P1P2_ENSG00000141552,ANAPC11,0.06290729458295943,-0.1353995720136605,-0.19830686659661995
7298_RHOXF1_P1P2_ENSG00000101883,RHOXF1,0.06287705067900362,-0.10485381857347598,-0.1677308692524796
8701_TAX1BP1_P1P2_ENSG00000106052,TAX1BP1,0.06287522912554193,-0.10219236710457512,-0.16506759623011705
2236_DLAT_P1P2_ENSG00000150768,DLAT,0.06282441821269852,-0.07050153763303679,-0.1333259558457353
5882_NUMBL_P1P2_ENSG00000105245,NUMBL,0.06278895727927375,-0.12542550628516555,-0.1882144635644393
2758_ETS1_P1P2_ENSG00000134954,ETS1,0.06270564790784167,-0.1515808568229871,-0.21428650473082878
8875_THAP2_P2_ENSG00000173451,THAP2,0.06268525199790956,0.15336932953530547,0.09068407753739591
4142_INSM1_P1P2_ENSG00000173404,INSM1,0.06267898657537534,-0.07087567138585464,-0.13355465796122998
10475_ZNF582_P1P2_ENSG00000018869,ZNF582,0.06263203832824202,-0.10549721525445446,-0.16812925358269648
8075_SLC39A4_P1_ENSG00000147804,SLC39A4,0.06259746221656685,-0.09020874962799168,-0.15280621184455853
4494_L3MBTL4_P1P2_ENSG00000154655,L3MBTL4,0.06255601454338082,-0.06745744937148297,-0.1300134639148638
767_BATF3_P1P2_ENSG00000123685,BATF3,0.06255311401547811,0.19492368521745745,0.13237057120197934
6556_POLR3B_P1P2_ENSG00000013503,POLR3B,0.06244778933153869,-0.09110723750407282,-0.1535550268356115
9125_TNFRSF10A_P1P2_ENSG00000104689,TNFRSF10A,0.062357302741443715,0.13977296883635598,0.07741566609491227
3181_FOXO6_P1P2_ENSG00000204060,FOXO6,0.062341697603414764,0.15126624434902097,0.08892454674560621
1572_CHI3L2_P2_ENSG00000064886,CHI3L2,0.062321882583208185,0.15352238425236575,0.09120050166915757
9478_UBA1_P1_ENSG00000130985,UBA1,0.062241012979958044,-0.1310233408443565,-0.19326435382431453
4183_IRF2BP1_P1P2_ENSG00000170604,IRF2BP1,0.06214244129578357,0.18708388248798613,0.12494144119220256
9721_VEZF1_P1P2_ENSG00000136451,VEZF1,0.06201428532492201,-0.12615960205773505,-0.18817388738265706
1696_CMSS1_P1P2_ENSG00000184220,CMSS1,0.06200580361364341,-0.07075946317475115,-0.13276526678839456
7041_RAB8B_P1P2_ENSG00000166128,RAB8B,0.06191793871184262,-0.1354704306789713,-0.19738836939081392
2350_DPH6_P1P2_ENSG00000134146,DPH6,0.06190295429775412,-0.07906976744185819,-0.1409727217396123
3274_GALNT7_P1P2_ENSG00000109586,GALNT7,0.06185853583786907,0.18824596459900528,0.1263874287611362
3858_HNRNPA2B1_P1P2_ENSG00000122566,HNRNPA2B1,0.06175842881074789,-0.08715615832660265,-0.14891458713735053
3596_GTPBP8_P1P2_ENSG00000163607,GTPBP8,0.0616132786791069,-0.08906083925003316,-0.15067411792914007
9423_TUBE1_P1P2_ENSG00000074935,TUBE1,0.061548697982558964,-0.09503847625525894,-0.1565871742378179
4735_LZIC_P1P2_ENSG00000162441,LZIC,0.06146935729232467,-0.10228873488939041,-0.16375809218171508
6068_PARD3_P1P2_ENSG00000148498,PARD3,0.06141400982526064,0.17690857815001948,0.11549456832475884
7169_RBM28_P1P2_ENSG00000106344,RBM28,0.06140328861476434,-0.11893201819650574,-0.18033530681127008
2401_DUSP12_P1P2_ENSG00000081721,DUSP12,0.061378000465483556,-0.13167240621855783,-0.1930504066840414
3586_GTF3C3_P1P2_ENSG00000119041,GTF3C3,0.06137023890687868,-0.1269843969219053,-0.18835463582878398
9822_WDR45B_P1P2_ENSG00000141580,WDR45B,0.06133670146490289,-0.11288635687258483,-0.17422305833748772
9277_TRIM41_P1P2_ENSG00000146063,TRIM41,0.06121879324177644,-0.09410314187322148,-0.15532193511499792
7495_RPRD1B_P1P2_ENSG00000101413,RPRD1B,0.06121222153479747,-0.12726783158312738,-0.18848005311792485
3153_FOXD4L1_ENST00000306507.5_ENSG00000184492,FOXD4L1,0.06118250018068601,0.16078964896616776,0.09960714878548176
10656_ZNF816_P2_ENSG00000180257,ZNF816,0.06117584802110293,-0.09069342289868665,-0.15186927091978958
3352_GGA2_P1P2_ENSG00000103365,GGA2,0.06117330521715572,-0.0896815611581106,-0.15085486637526632
8266_SOD1_P1P2_ENSG00000142168,SOD1,0.06114663714109979,-0.12110312770148872,-0.1822497648425885
9475_U2SURP_P1P2_ENSG00000163714,U2SURP,0.06097385444318265,0.14682198886100928,0.08584813441782663
4486_KTN1_P1_ENSG00000126777,KTN1,0.060944306226837164,0.17878491560731558,0.11784060938047841
9324_TRPM7_P1P2_ENSG00000092439,TRPM7,0.060776916519113905,0.17263438345874887,0.11185746693963497
494_ARID4B_P1P2_ENSG00000054267,ARID4B,0.060756305755280335,-0.12273287700353651,-0.18348918275881684
8879_THAP6_P1P2_ENSG00000174796,THAP6,0.060754540659784764,-0.12242109887617929,-0.18317563953596405
7825_SETMAR_P1P2_ENSG00000170364,SETMAR,0.0607501204716899,-0.12457236795488191,-0.1853224884265718
2787_EXOSC10_P1P2_ENSG00000171824,EXOSC10,0.0607284468867158,-0.1040403610957576,-0.1647688079824734
3617_H3F3A_P1P2_ENSG00000163041,H3F3A,0.060615142496865976,-0.20945254595184884,-0.2700676884487148
9720_VENTX_P1P2_ENSG00000151650,VENTX,0.060528050285002244,0.19053044796847252,0.13000239768347027
4618_LMNB2_P1P2_ENSG00000176619,LMNB2,0.060492314746325465,-0.08611311877329436,-0.14660543351961983
10231_ZNF236_P1P2_ENSG00000130856,ZNF236,0.06047382460632807,0.18544846449271657,0.1249746398863885
7472_RPL3_P1P2_ENSG00000100316,RPL3,0.0604042431456379,-0.12407352295113018,-0.18447776609676808
6941_PTRH1_P1P2_ENSG00000187024,PTRH1,0.060340415221928956,-0.07249124895483391,-0.13283166417676287
7196_RCAN1_P1P2_ENSG00000159200,RCAN1,0.06032505395094119,-0.10540651616286266,-0.16573157011380385
3303_GBA2_P1P2_ENSG00000070610,GBA2,0.06031403539515956,-0.12664994402165855,-0.1869639794168181
2624_EML2_P1_ENSG00000125746,EML2,0.060309661314402574,0.2037243314484894,0.14341467013408682
4056_IFT52_P1P2_ENSG00000101052,IFT52,0.06013873231965167,-0.08327593781443432,-0.143414670134086
645_ATP1A1_P1P2_ENSG00000163399,ATP1A1,0.06009860482186635,-0.19657894363902362,-0.25667754846088997
3924_HOXD1_P1P2_ENSG00000128645,HOXD1,0.06006788196620838,0.20834431642645368,0.1482764344602453
3628_HAND2_P2_ENSG00000164107,HAND2,0.060042580957013494,0.16317616881367109,0.10313358785665759
2276_DNAJA2_P1P2_ENSG00000069345,DNAJA2,0.06002685286609186,-0.1565097855816928,-0.21653663844778465
9869_WNK4_P1P2_ENSG00000126562,WNK4,0.060018822504882566,-0.1158199056162618,-0.17583872812114437
4609_LMAN2_P1P2_ENSG00000169223,LMAN2,0.05998861843519443,-0.071006051330017,-0.13099466976521143
8736_TBL2_P2_ENSG00000106638,TBL2,0.059965086442201665,0.1657582585774322,0.10579317213523054
995_C16orf72_P1_ENSG00000182831,C16orf72,0.05993656419254087,-0.1046072304182098,-0.16454379461075067
9807_WDR19_P1P2_ENSG00000157796,WDR19,0.05989529843946065,-0.11905672944744874,-0.1789520278869094
9971_ZBTB14_P1P2_ENSG00000198081,ZBTB14,0.05980316860896534,-0.07571390105295972,-0.13551706966192506
2805_EZR_P1_ENSG00000092820,EZR,0.05969447291408114,0.2313280331051587,0.17163356019107756
10165_ZNF133_P1P2_ENSG00000125846,ZNF133,0.059686705709716306,-0.09041565693068689,-0.1501023626404032
8145_SMARCAL1_P1P2_ENSG00000138375,SMARCAL1,0.05968392327307351,0.2331618553632886,0.1734779320902151
3142_FOXA1_P1P2_ENSG00000129514,FOXA1,0.059671794220509694,-0.11760554398197404,-0.17727733820248373
2748_ESYT2_P1P2_ENSG00000117868,ESYT2,0.059670782681982476,-0.06995167439026012,-0.1296224570722426
4200_IRX3_P1P2_ENSG00000177508,IRX3,0.059610732893853824,-0.11653416096254701,-0.17614489385640084
4716_LUC7L3_P1P2_ENSG00000108848,LUC7L3,0.05959205754038707,-0.0981902696880782,-0.15778232722846527
7593_RTTN_P1P2_ENSG00000176225,RTTN,0.05958032871206745,-0.13079942746198212,-0.19037975617404956
3927_HOXD8_P1P2_ENSG00000175879,HOXD8,0.05948892138667504,-0.10215552059861431,-0.16164444198528935
5404_MYOD1_P1P2_ENSG00000129152,MYOD1,0.05946261605303288,0.20632626163853068,0.1468636455854978
8198_SNAI1_P1P2_ENSG00000124216,SNAI1,0.059455398686488664,-0.14681915451442643,-0.2062745532009151
1060_C20orf96_P1P2_ENSG00000196476,C20orf96,0.05944435237222229,-0.07301843742471245,-0.13246278979693474
9966_ZBED6CL_ENST00000343855.4_ENSG00000188707,ZBED6CL,0.05934986777416279,-0.14556353896519014,-0.20491340673935293
5213_MRPL30_P1_ENSG00000185414,MRPL30,0.05918503623949402,-0.08632852911582407,-0.1455135653553181
298_AMPD2_P1_ENSG00000116337,AMPD2,0.059169854222531085,0.14496265748338222,0.08579280326085113
7302_RIC8A_P1_ENSG00000177963,RIC8A,0.05915905005018296,0.13016736816744898,0.07100831811726602
817_BEND6_P1P2_ENSG00000151917,BEND6,0.059043778257145185,0.12793106869038962,0.06888729043324443
1798_CORO1A_P1P2_ENSG00000102879,CORO1A,0.05893153684531535,-0.09542394739452781,-0.15435548423984316
2970_FAR2_P1P2_ENSG00000064763,FAR2,0.05869044220674466,0.186996017742997,0.12830557553625235
3047_FCHSD1_P1P2_ENSG00000197948,FCHSD1,0.058673637807478,-0.10771083995862152,-0.16638447776609952
407_APLP2_P1P2_ENSG00000084234,APLP2,0.05864909976495564,-0.09481739721950416,-0.1534664969844598
7094_RANBP3_P1P2_ENSG00000031823,RANBP3,0.0585981989898446,0.17450221787621395,0.11590401888636935
2377_DSC2_P1P2_ENSG00000134755,DSC2,0.058596513562792496,0.20335019769566132,0.14475368413286882
7507_RPS18_P1P2_ENSG00000231500,RPS18,0.05855943322678761,-0.14973286283179812,-0.20829229605858574
8821_TESC_P1P2_ENSG00000088992,TESC,0.058550315736106834,-0.07639130989328516,-0.134941625629392
5871_NUDT2_P1P2_ENSG00000164978,NUDT2,0.05852692818140165,0.1449173079375759,0.08639037975617425
2496_EFHD2_P1P2_ENSG00000142634,EFHD2,0.05852091509460787,0.16591131329450165,0.10739039819989378
10426_ZNF532_P2_ENSG00000074657,ZNF532,0.05850730966629285,-0.08007879483581916,-0.138586104502112
5995_OTUB1_P1P2_ENSG00000167770,OTUB1,0.0583996093566851,-0.07687031447075567,-0.13526992382744077
2258_DMRT3_P1P2_ENSG00000064218,DMRT3,0.05833257963911559,0.1627793602879667,0.1044467806488511
4787_MAN2A2_P1P2_ENSG00000196547,MAN2A2,0.05824827378462007,-0.07857092243810578,-0.13681919622272584
9965_ZBED5_P1P2_ENSG00000236287,ZBED5,0.05820658318535987,0.17632753709450844,0.11812095390914856
7371_RNF19B_P1P2_ENSG00000116514,RNF19B,0.05816383839046316,-0.09860408429346862,-0.15676792268393178
1730_CNTRL_P1P2_ENSG00000119397,CNTRL,0.05814905628409672,-0.145067528308039,-0.20321658459213573
9217_TPST2_P2_ENSG00000128294,TPST2,0.05814154659075545,-0.08900982101101008,-0.14715136760176553
6445_PLEKHH3_P1P2_ENSG00000068137,PLEKHH3,0.05813454172571783,-0.1445176650652665,-0.20265220679098433
1196_CARS2_P1P2_ENSG00000134905,CARS2,0.05813245591761468,-0.09845102957640606,-0.15658348549402074
2497_EFNA1_P1P2_ENSG00000169242,EFNA1,0.05811674868473975,0.17673568300665699,0.11861893432191724
2948_FAM86C1_P1P2_ENSG00000158483,FAM86C1,0.05808738285899942,0.16536711874494597,0.10727973588594655
1079_C2orf68_P1P2_ENSG00000168887,C2orf68,0.05802261663529712,0.17692558422968457,0.11890296759438745
2274_DNAJA1_P1_ENSG00000086061,DNAJA1,0.057951620902614645,-0.10373708600824834,-0.16168870691086298
1633_CLASP1_P1P2_ENSG00000074054,CLASP1,0.057876980965181554,-0.09810523928971147,-0.15598222025489303
10732_ZSWIM1_P1P2_ENSG00000168612,ZSWIM1,0.057828577827685135,-0.10791774726131556,-0.1657463250890007
6141_PCOLCE_P1P2_ENSG00000106333,PCOLCE,0.05777378960813215,-0.1827359947848075,-0.24050978439293966
4771_MAGED2_P1_ENSG00000102316,MAGED2,0.057679368525268795,-0.082924478834514,-0.1406038473597828
3286_GART_P1P2_ENSG00000159131,GART,0.057670280988667444,0.20009636778480994,0.1424260867961425
1403_CDC42EP4_P1P2_ENSG00000179604,CDC42EP4,0.057659751107935475,-0.055558862293268604,-0.11321861340120408
9002_TMEM141_P1P2_ENSG00000244187,TMEM141,0.05760195101283874,-0.08373226761900751,-0.14133421863184625
8713_TBC1D22B_P1P2_ENSG00000065491,TBC1D22B,0.05751401506808447,0.17729121494266847,0.119777199874584
7158_RBM15B_P1_ENSG00000259956,RBM15B,0.057457277950992244,-0.10215835494522803,-0.15961563289622027
10325_ZNF385B_P1P2_ENSG00000144331,ZNF385B,0.05745115226192771,-0.147218797386734,-0.2046699496486617
10408_ZNF511_P1P2_ENSG00000198546,ZNF511,0.05745005337038327,-0.09463316468970819,-0.15208321806009145
4203_IRX6_P1P2_ENSG00000159387,IRX6,0.05742739773044586,0.18936269716422494,0.13193529943377907
1187_CAPZB_P1P2_ENSG00000077549,CAPZB,0.05730362822972397,-0.08236327820529167,-0.13966690643501564
9258_TRIAP1_P1P2_ENSG00000170855,TRIAP1,0.05727238627447988,-0.11324348454572584,-0.17051587082020572
6885_PSMG3_P2_ENSG00000157778,PSMG3,0.05722276333129861,-0.09488258719158779,-0.1521053505228864
6367_PIN4_P1P2_ENSG00000102309,PIN4,0.05716825740155264,0.15188413191048977,0.09471587450893713
4432_KLHL11_P1P2_ENSG00000178502,KLHL11,0.057117802487555824,-0.1219817751512853,-0.17909957763884113
8973_TMED1_P1P2_ENSG00000099203,TMED1,0.05708469381245379,-0.09498745801624128,-0.15207215182869507
1_A1BG_P2_ENSG00000121410,A1BG,0.057047680128188116,0.1500814874651003,0.09303380733691219
1919_CS_P1P2_ENSG00000062485,CS,0.05695545008481226,-0.10073834729249145,-0.1576937973773037
8065_SLC38A5_P1P2_ENSG00000017483,SLC38A5,0.056927698800001175,-0.08393067188186398,-0.14085837068186516
3059_FERMT2_P1P2_ENSG00000073712,FERMT2,0.05689093400125966,-0.08199764749231206,-0.13888858149357172
7924_SIRT3_P1P2_ENSG00000142082,SIRT3,0.05688264659946922,0.17476014341793,0.11787749681846078
5932_OGG1_P1P2_ENSG00000114026,OGG1,0.056879926109757076,0.15779657894363563,0.10091665283387856
348_ANKS6_P1P2_ENSG00000165138,ANKS6,0.056872466601285115,0.22658050252964856,0.16970803592836345
8474_ST6GALNAC1_P1P2_ENSG00000070526,ST6GALNAC1,0.056790389268075614,0.2128537618865332,0.1560633726184576
7420_RPA3_P1P2_ENSG00000106399,RPA3,0.0567654807985902,-0.14735484602412752,-0.20412032682271772
9153_TNRC6A_P1P2_ENSG00000090905,TNRC6A,0.05670659624010255,-0.17761716480309697,-0.23432376104319952
698_ATRX_P1P2_ENSG00000085224,ATRX,0.0566978806987706,-0.14192990660828134,-0.19862778730705194
10301_ZNF341_P2_ENSG00000131061,ZNF341,0.05668538592404293,0.20622705950710407,0.14954167358306114
522_ARMC5_P1P2_ENSG00000140691,ARMC5,0.0566342213648041,-0.08717883309949888,-0.14381305446430298
412_APOBEC3G_P1P2_ENSG00000239713,APOBEC3G,0.056591233173343136,-0.12383260348908678,-0.18042383666242992
8994_TMEM127_P1P2_ENSG00000135956,TMEM127,0.05657396205488169,0.19644006065500563,0.13986609860012394
139_ADAT2_P1P2_ENSG00000189007,ADAT2,0.05648143231382603,-0.08246248033672125,-0.13894391265054729
3359_GGT1_P1_ENSG00000286070,GGT1,0.05647378963063557,-0.1601292462055282,-0.21660303583616378
1733_COA3_P1P2_ENSG00000183978,COA3,0.05640945703545765,-0.06569165143205319,-0.12210110846751084
2863_FAM156B_ENST00000452154.2_ENSG00000179304,FAM156B,0.05639804907655324,-0.0794325638082285,-0.13583061288478174
9715_VDAC2_P1P2_ENSG00000165637,VDAC2,0.056301452480152475,-0.09796919065233026,-0.15427064313248273
2_AAAS_P1P2_ENSG00000094914,AAAS,0.05609877074239905,-0.09329535308873041,-0.14939412383112946
10669_ZNF83_ENST00000541777.2_ENSG00000167766,ZNF83,0.05608136459531113,0.18648583535279534,0.1304044707574842
4401_KIN_P1P2_ENSG00000151657,KIN,0.05597775529251435,-0.11871377350736347,-0.17469152879987782
8840_TFB1M_P1P2_ENSG00000029639,TFB1M,0.05581445361185408,-0.12777801397332844,-0.18359246758518252
5003_METTL2B_P1_ENSG00000165055,METTL2B,0.055797391858349366,-0.13566316624860314,-0.1914605581069525
8348_SPG11_P1P2_ENSG00000104133,SPG11,0.055775640016321376,-0.09539276958179096,-0.15116840959811234
8393_SQSTM1_P2_ENSG00000161011,SQSTM1,0.05576607650772464,0.18984453608831497,0.13407845958059034
8408_SRGN_P2_ENSG00000122862,SRGN,0.05575925089671213,0.1985431458412899,0.14278389494457777
9612_UQCRC2_P1P2_ENSG00000140740,UQCRC2,0.055733003589334335,0.150906282329261,0.09517327873992668
2897_ABITRAM_P1P2_ENSG00000119328,ABITRAM,0.05571680736780671,-0.1354080750535047,-0.1911248824213114
1286_CCDC66_P1P2_ENSG00000180376,CCDC66,0.055596575428975586,0.22952822300638492,0.17393164757740934
3659_HCLS1_P1P2_ENSG00000180353,HCLS1,0.0555344951929132,-0.15903235406658323,-0.21456684925949643
9419_TUBB6_P1P2_ENSG00000176014,TUBB6,0.05551791991886927,-0.10605274719045409,-0.16157066710932336
2169_DFFA_P1P2_ENSG00000160049,DFFA,0.05546827204010321,-0.16276518855491343,-0.21823346059501664
9158_TOB2_P1P2_ENSG00000183864,TOB2,0.055412850236711914,0.15174808327310196,0.09633523303639005
2815_FADS1_P1P2_ENSG00000149485,FADS1,0.055397081997886816,0.15521448917987374,0.09981740718198692
1254_CCDC130_P2_ENSG00000104957,CCDC130,0.055396436024698764,-0.0940124427816284,-0.14940887880632717
4184_IRF2BP2_P1_ENSG00000168264,IRF2BP2,0.05534154633762313,0.15335515780224168,0.09801361146461855
2608_ELP6_P1P2_ENSG00000163832,ELP6,0.05533984413003698,-0.13246885761659954,-0.18780870174663652
10025_ZC3H4_P1_ENSG00000130749,ZC3H4,0.05531986193152133,-0.15177359239262012,-0.20709345432414145
5078_MINPP1_P1P2_ENSG00000107789,MINPP1,0.05529912350996061,-0.11701316554002059,-0.1723122890499812
198_AGPS_P1P2_ENSG00000018510,AGPS,0.05529652267974902,0.17345067528308017,0.11815415260333115
5884_NUMB_P2_ENSG00000133961,NUMB,0.05525672059940795,-0.18024743845925603,-0.23550415905866398
5346_MTRR_P1P2_ENSG00000124275,MTRR,0.055169304381564616,-0.09159474512138033,-0.14676404950294494
2336_DONSON_P1P2_ENSG00000159147,DONSON,0.05513321848986577,-0.1362498759973375,-0.19138309448720328
4031_IDUA_P1P2_ENSG00000127415,IDUA,0.05513195241999838,-0.10522511797967826,-0.16035707039967664
8974_TMED2_P1P2_ENSG00000086598,TMED2,0.055107777590360535,0.1747743151509969,0.11966653756063636
4222_ITGA2B_P1P2_ENSG00000005961,ITGA2B,0.05507652324573044,-0.09466434250244375,-0.1497408657481742
2322_DOCK11_P1P2_ENSG00000147251,DOCK11,0.05504726233769133,-0.07317716083499642,-0.12822442317268776
